21.686865082944852,0.012108863461240824,0.7601992890136808,2.3535234256312103E-11
13.180596390895783,0.9999966645598756,5.221417958635716E-7,1.010802060740545E-23
18.40698353803652,0.8964258953495329,0.002137080184668256,1.4327673070003354E-15
12.99099129203854,0.9999977172165792,3.580660784019595E-7,4.7440793401104926E-24
12.284419011879274,0.9999994444225947,8.359940774087943E-8,2.6956970276157186E-25
18.122596450903238,0.9385955561277063,0.0014565497927432859,5.530053167742776E-16
11.357016296548515,0.9999999130613253,1.101848279054767E-8,5.559783921079909E-27
15.618047463807468,0.9995633755674396,4.0646527920957306E-5,1.0304910124293571E-19
13.014342642555796,0.9999976080759381,3.752060831537883E-7,5.208844109049239E-24
18.43513461378629,0.8910805427686709,0.00222136759792159,1.5754930868978537E-15
12.912626570648902,0.9999980483671419,3.058781352547991E-7,3.464738528350012E-24
17.47102366950926,0.9825369035397576,6.122727279045216E-4,6.315908058552303E-17
16.538739704752075,0.9972533310727903,1.6614316378250313E-4,2.655866071830198E-18
19.679108471856605,0.4046512986197151,0.018136377295812696,1.5096335043223343E-13
13.752323519103207,0.9999895348387041,1.5745943860192208E-6,9.564058693338785E-23
11.727476009411163,0.9999998176145488,2.5153895927402174E-8,2.662677652850329E-26
20.736291291187083,0.07582403113421374,0.2013802539693568,4.879267571990754E-12
13.930434241976025,0.9999850566148634,2.197999987410542E-6,1.9063657542047944E-22
17.264359411034803,0.9883804255387095,4.6268636548125455E-4,3.1569927444661834E-17
22.24946594717817,0.00396278905325379,0.9319772912354627,8.462564593904097E-11
19.464349762354367,0.510847257148891,0.011698912638824496,6.431305081793333E-14
17.53441239642063,0.9802231961641967,6.666776807187811E-4,7.806645602737405E-17
20.740082547822944,0.07529439445033516,0.2030041450270913,4.912069112546386E-12
17.758374511673154,0.9693901805357745,8.986097069124499E-4,1.6468132744549144E-16
15.082114821413093,0.9998504702607803,1.687817419696665E-5,1.465011545168709E-20
11.922279761793437,0.9999997307259245,3.849591152104584E-8,6.016339433492803E-26
13.814302035040441,0.9999881537967015,1.7693670423828109E-6,1.216537000590247E-22
13.235594407059804,0.9999962767375503,5.819116075102043E-7,1.2574923457140078E-23
18.515165579540508,0.8745458317131087,0.0024821638267269893,2.0658770635390352E-15
13.045861790423713,0.9999974524395143,3.9959619550792777E-7,5.90840174602609E-24
21.332500014205504,0.024294645673382013,0.5532860638519056,1.214365165843942E-11
15.46901303795932,0.999675878936751,3.197435197469968E-5,6.016900803672347E-20
20.590715492556303,0.09891527402522175,0.14646330922787656,3.657283981425608E-12
12.243848556494413,0.99999948772219,7.672038273170873E-8,2.2810751323616543E-25
12.73627705784612,0.9999986284137183,2.1383662272884283E-7,1.7022716943669027E-24
3.620730414184532,0.9999999999999833,2.8212132701891986E-18,2.714685324974082E-43
12.024716684639149,0.9999996695010397,4.803677011357198E-8,9.214400875830743E-26
7.577641228461788,0.9999999999546592,7.217591679749768E-13,1.8993497783160832E-34
9.746613606290653,0.9999999965291565,2.380600354875536E-10,4.795618263583541E-30
8.892128556269247,0.9999999993715962,2.64418273941425E-11,9.643913208404139E-32
1.9710093714558976,0.9999999999999994,7.677563758717997E-21,2.7263243216036396E-47
9.625889231143356,0.9999999972736904,1.7571968368090178E-10,2.780472886012245E-30
6.26995861375989,0.9999999999966837,1.5398273251764836E-14,2.9637800898624017E-37
13.91069256213934,0.9999856351255129,2.1187344956909667E-6,1.7664757280275226E-22
9.458250904119593,0.9999999980503063,1.1483857168719893E-10,1.2995028403947557E-30
10.90438728081496,0.9999999648387367,3.904973440337939E-9,7.969033126281363E-28
9.108383586030229,0.9999999990315537,4.660854577454737E-11,2.619775717105299E-31
3.884050273112498,0.999999999999972,6.965786608546174E-18,1.1349336342958972E-42
4.871151833779484,0.9999999999997978,1.875069536095334E-16,2.199901320484495E-40
3.052925844501729,0.9999999999999947,3.873997367330371E-19,1.1974409765922438E-44
10.28206722478596,0.9999999898719893,8.907621902354432E-10,5.236112748741574E-29
12.229425289736898,0.9999995022885176,7.440913189657115E-8,2.149449156847218E-25
12.27152226750963,0.9999994585696315,8.135054567030724E-8,2.55638570062207E-25
5.598546665073284,0.9999999999991341,1.927305888906165E-15,9.685980572100908E-39
8.560311337761195,0.9999999996763871,1.0926012316541497E-11,2.052157735712803E-32
10.322083834573633,0.9999999890280926,9.813341141095688E-10,6.249166518522645E-29
9.828228112711008,0.999999995913754,2.9193007566200967E-10,6.923511388111335E-30
6.754177728151566,0.9999999999912654,6.600548529318257E-14,3.3461188408344576E-36
6.322650093949862,0.9999999999963152,1.8072562873480473E-14,3.8651017959288716E-37
4.881730352346006,0.9999999999997936,1.9408345562302788E-16,2.3257483581233455E-40
6.4175134932243525,0.9999999999955453,2.408576515875578E-14,6.227287856384736E-37
2.5639648581998316,0.999999999999998,6.733929960408746E-20,7.828116367770862E-46
11.393536552616302,0.9999999064736247,1.1963847021472272E-8,6.494235869773644E-27
10.904373098053654,0.9999999648397342,3.904844578599286E-9,7.968544117931007E-28
10.211133815645024,0.9999999912115524,7.498090659171907E-10,3.824599165661445E-29
8.41577665609708,0.9999999997576268,7.39536637878708E-12,1.0403213669445427E-32
13.230191912224413,0.9999963167506546,5.757612545433931E-7,1.230830412206122E-23
13.494267393907773,0.9999937539845186,9.627456841698236E-7,3.490120422250141E-23
2.2810703765935916,0.9999999999999989,2.4059897857336368E-20,1.5884129994150191E-46
3.514157803622793,0.9999999999999866,1.9509375114881944E-18,1.5169076552197166E-43
3.544274216147941,0.9999999999999857,2.165656456594025E-18,1.7883978207216883E-43
4.50998236705501,0.9999999999999019,5.719638135066784E-17,3.258716372990869E-41
7.593555198494072,0.9999999999531929,7.551262837434516E-13,2.051421614581341E-34
9.021781842920403,0.9999999991855693,3.717571595424948E-11,1.7572622617891935E-31
11.083656810513354,0.9999999496759022,5.911409587898482E-9,1.7265936305756186E-27
3.2225466825774065,0.9999999999999925,7.047182920007577E-19,3.0580256708490456E-44
12.297583506329028,0.9999994296005431,8.595680823872561E-8,2.84565793753798E-25
11.215798878924616,0.9999999344529525,7.999150038564092E-9,3.0431269342349394E-27
10.302862237921225,0.9999999894418831,9.36762590842101E-10,5.740359254551044E-29
1.8751701439612516,0.9999999999999996,5.377533284841046E-21,1.5764939123880804E-47
4.035774899169761,0.999999999999962,1.1669006470420677E-17,2.5752566485318164E-42
0.20989217609190813,1.0,8.813212443542575E-24,9.242753383663643E-52
7.467600920545303,0.9999999999636161,5.274852103599054E-13,1.1138921200742432E-34
20.016298880041802,0.2572134575271142,0.03841716165067508,5.826077369026716E-13
21.88732407558844,0.008141929840076605,0.8428817789631681,3.628866974033446E-11
25.233424821366746,1.0183263346575336E-5,0.9999318566540113,8.588906841888998E-8
20.945745873796312,0.05120301733608053,0.30587063956640337,6.795726980370734E-12
17.34679853589846,0.9863261022475776,5.176530632953143E-4,4.165150072676973E-17
19.56333041155883,0.4614353815105844,0.014256158469962761,9.503288097663021E-14
21.052277760625195,0.04178798685708573,0.3694228471779262,7.923291708176419E-12
20.77892446785444,0.0700609431832596,0.2202194093218478,5.251012853046381E-12
25.379345554406264,7.60576446893068E-6,0.999949498430888,1.1668720795958376E-7
23.504160857638638,3.234228861079968E-4,0.9967315108906745,1.7745858151025487E-9
15.332844534913319,0.9997531311148955,2.560259538508915E-5,3.669278158333252E-20
22.640748899021755,0.0018158167612080216,0.9736647025551236,2.1957677078743207E-10
27.120153181874507,2.3393184028019943E-7,0.9999735343531878,3.5035798758258857E-6
21.663122015720287,0.012690264637716943,0.7486014225195106,2.2413683080632383E-11
25.270816879527963,9.449502526653926E-6,0.9999369350939835,9.293449107216122E-8
17.205229001037075,0.9896630262981022,4.2669847902176907E-4,2.58671372699649E-17
17.24983551317487,0.9887093374948245,4.535914443653537E-4,3.0063292886639484E-17
26.654737151118514,5.934046375128544E-7,0.9999862903150425,1.4771231444761802E-6
21.358538623819534,0.023090293694159242,0.5703681478849606,1.2683700201102884E-11
20.777640566962514,0.07022842646049995,0.2196335223965548,5.239720732895321E-12
15.33457699031276,0.9997522744648778,2.5675549341540224E-5,3.6925057379168E-20
16.45724850690799,0.9976654488397604,1.474247715170235E-4,2.0022202495025975E-18
25.960000342261985,2.3811901295395226E-6,0.9999823828244421,3.8234305442175304E-7
25.107829254096195,1.3091116592951196E-5,0.9999113575386337,6.580320335200525E-8
20.680841116519595,0.08397020400551207,0.17876951570967262,4.404892683618971E-12
21.201571327753424,0.031339123970258134,0.4661687160297917,9.86811033916307E-12
27.491706185467372,1.1126297649898274E-7,0.9999469898372308,6.81594302873695E-6
17.236125213359063,0.9890113722757858,4.4516055707842766E-4,2.870647414968336E-17
15.770976709918873,0.9994072482436336,5.1812581787245514E-5,1.7835637564168318E-19
19.23244541164378,0.6241509248606764,0.007587379873669779,2.6399693680098842E-14
21.083411684013292,0.039364599975549176,0.3890204449865999,8.286919051518324E-12
23.281163070259502,5.051091434074968E-4,0.9944369577003508,1.0422493375693752E-9
27.659274017569814,7.957819782541436E-8,0.999926441760438,9.13775950304936E-6
22.402164478174736,0.0029229531256992174,0.9529108231764887,1.2251819386421516E-10
23.677819865851127,2.2854602011767005E-4,0.9978299186630898,2.6733349747214865E-9
26.236497950290985,1.3697173609018017E-6,0.9999869769708893,6.606013067081122E-7
14.909404517370923,0.9998941399049058,1.2595920185616673E-5,7.739826382702497E-21
21.480887682635927,0.01816939865624088,0.6476668606720588,1.5732232911348714E-11
26.263007323450093,1.29898800853168E-6,0.9999871898318455,6.957271927683228E-7
20.969539753506663,0.04893990454462765,0.31953484055317216,7.034538650423826E-12
25.92678948176358,2.544723834696757E-6,0.9999814960684995,3.577526989111044E-7
21.95209464996702,0.007159755490214103,0.8639837881793734,4.201725083234628E-11
21.021063689687587,0.044360470275386796,0.35019902571497424,7.575987399619621E-12
19.0851411703791,0.6903621703726405,0.00588624201914406,1.528322087964718E-14
17.41255841811153,0.9844340110003381,5.658630187912793E-4,5.1930289028118986E-17
23.85146837216984,1.6150040114432668E-4,0.9985530029317288,4.0098283673006735E-9
25.174213274034102,1.1463492291282434E-5,0.9999229014180178,7.577528451523405E-8
22.37395252103479,0.0030920945598484997,0.9495818071825491,1.1438760306648384E-10
18.606173275501554,0.8531781977936327,0.002822304807927302,2.8175455999730586E-15
19.631560447997398,0.4277528179907928,0.016409389310197118,1.247507504905451E-13
27.581171236646348,9.303318458692856E-8,0.9999368944052521,7.97505079069857E-6
17.003168624264653,0.9930756187409887,3.2255431434696736E-4,1.3053399785021671E-17
14.980651622851248,0.9998779297908881,1.4220072458046129E-5,1.0075986512460862E-20
23.48938693317728,3.3311869312376463E-4,0.9966149736765244,1.7134577359485366E-9
20.795280047219002,0.06795947446903011,0.2277836238467311,5.395438304811393E-12
20.16102229307623,0.2058786731961215,0.05384906168314845,1.0099719444503414E-12
27.196575403420027,2.0077427861605103E-7,0.999969651824599,4.024518506624086E-6
21.685516297119303,0.012141174964024169,0.7595506522599675,2.346968085121713E-11
21.897203748315576,0.007983901489269696,0.8462689460455776,3.710241244384465E-11
19.79649476713096,0.34957811329189803,0.023375433586765228,2.4226769005959753E-13
17.769996079316616,0.9686929144214157,9.125744578195944E-4,1.7117307548612534E-16
25.77277975047987,3.462674545398065E-6,0.9999761937258116,2.6226135266195286E-7
19.241286064181047,0.6199941120066275,0.0077077665984923065,2.7292852178774133E-14
23.652612239762963,2.4036077574897085E-4,0.9976975937323462,2.5196291249393127E-9
